#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
32803,13.69,13.19,12.50,12.56,19.19,14.44,18.12,18.50
32916,13.69,13.19,12.50,12.56,19.19,14.44,18.12,18.50
33029,13.69,13.50,12.50,12.56,19.19,14.44,18.12,18.50
33140,13.69,13.50,12.50,12.31,19.25,14.44,17.87,18.50
33253,13.69,13.50,12.50,12.31,19.25,14.44,17.87,18.50
33364,13.44,13.50,12.50,12.31,19.25,14.44,17.87,18.50
33477,13.44,13.50,12.50,12.31,19.25,14.44,18.25,18.19
33589,13.44,13.50,12.50,12.31,19.25,14.44,18.25,18.19
33701,13.44,13.50,12.50,12.31,19.25,14.44,18.25,18.19
33813,13.44,13.19,12.50,12.31,19.25,14.19,17.87,18.50
33926,13.44,13.19,12.50,12.31,19.25,14.19,17.87,18.50
34037,13.44,13.19,12.50,12.31,19.25,14.19,17.87,18.50
34150,13.69,13.19,12.44,12.31,19.25,14.44,17.87,18.50
34262,13.69,13.19,12.44,12.31,19.25,14.44,17.87,18.50
34374,13.69,13.19,12.44,12.31,19.25,14.44,17.87,18.50
34486,13.44,13.19,12.69,12.31,19.25,14.44,18.25,18.50
34598,13.44,13.19,12.69,12.38,19.25,14.44,18.25,18.50
34710,13.44,13.19,12.69,12.38,19.25,14.44,18.25,18.50
34823,13.69,13.19,12.69,12.38,19.25,14.44,18.25,18.50
34935,13.69,13.19,12.69,12.56,19.50,14.44,17.87,18.50
35047,13.69,13.19,12.69,12.56,19.50,14.44,17.87,18.50
35160,13.69,13.19,12.69,12.56,19.50,14.44,17.87,18.50
35271,13.69,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35384,13.69,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35495,13.63,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35608,13.63,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35720,13.63,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35832,13.63,13.44,12.69,12.31,19.25,14.44,17.75,18.50
35944,13.63,13.44,12.69,12.31,19.25,14.44,18.12,18.50
36057,13.63,13.44,12.69,12.31,19.25,14.44,18.12,18.50
36168,13.63,13.44,12.69,12.31,19.25,14.44,18.12,18.50
36281,13.63,13.19,12.69,12.25,19.25,14.19,17.94,18.50
36392,13.63,13.19,12.69,12.25,19.25,14.19,17.94,18.50
36505,13.63,13.19,12.69,12.25,19.25,14.19,17.94,18.50
36618,13.63,13.19,12.44,12.25,19.25,14.19,18.19,18.19
36729,13.63,13.44,12.44,12.25,19.25,14.19,18.19,18.19
36842,13.63,13.44,12.44,12.25,19.25,14.19,18.19,18.19
36954,13.63,13.44,12.38,12.25,19.25,14.44,18.19,18.25
37066,13.63,13.19,12.38,12.25,19.25,14.44,18.19,18.25
37178,13.63,13.19,12.38,12.25,19.25,14.44,18.19,18.25
37291,13.63,13.19,12.38,12.25,19.25,14.44,18.19,18.50
37402,13.63,13.19,12.38,12.25,19.25,14.44,17.94,18.50
37515,13.63,13.19,12.38,12.25,19.25,14.44,17.94,18.50
37626,13.63,13.19,12.63,12.50,19.25,14.44,17.94,18.50
37739,13.63,13.13,12.63,12.50,19.44,14.38,17.94,18.50
37852,13.63,13.13,12.63,12.50,19.44,14.38,17.94,18.50
37963,13.63,13.13,12.38,12.56,19.44,14.38,17.94,18.50
38076,13.38,13.38,12.38,12.56,19.19,14.38,18.19,18.19
38188,13.38,13.38,12.38,12.56,19.19,14.38,18.19,18.19
38300,13.38,13.38,12.38,12.63,19.19,14.38,18.19,18.19
38412,13.56,13.38,12.38,12.63,19.19,14.38,17.94,18.19
38524,13.56,13.13,12.38,12.63,19.19,14.38,17.94,18.19
38637,13.56,13.13,12.56,12.38,19.19,14.38,17.94,18.19
38749,13.31,13.13,12.56,12.38,19.19,14.38,18.19,18.50
38861,13.31,13.13,12.56,12.38,19.19,14.38,18.19,18.50
38973,13.31,13.13,12.38,12.44,19.19,14.38,18.19,18.50
39086,13.31,13.13,12.38,12.44,19.19,14.06,18.19,18.50
39197,13.31,13.13,12.38,12.44,19.19,14.06,18.19,18.50
39310,13.31,13.13,12.31,12.44,19.19,14.06,18.19,18.50
39421,13.56,13.13,12.31,12.44,19.19,14.38,18.19,18.19
39534,13.56,13.38,12.31,12.44,19.19,14.38,18.19,18.19
39647,13.56,13.38,12.31,12.44,19.19,14.38,18.19,18.19
39758,13.56,13.38,12.31,12.44,19.44,14.38,18.19,18.19
39871,13.56,13.38,12.31,12.44,19.44,14.31,17.87,18.50
39983,13.56,13.13,12.31,12.44,19.44,14.31,17.87,18.50
40095,13.56,13.13,12.31,12.44,19.19,14.31,17.87,18.50
40207,13.56,13.13,12.31,12.44,19.19,14.38,18.19,18.50
40320,13.56,13.31,12.31,12.44,19.19,14.38,18.19,18.50
40431,13.56,13.31,12.56,12.38,19.19,14.38,18.19,18.50
40544,13.31,13.31,12.56,12.38,19.44,14.31,17.94,18.50
40655,13.31,13.13,12.56,12.38,19.44,14.31,17.94,18.50
40768,13.31,13.13,12.56,12.63,19.44,14.31,17.94,18.50
40880,13.25,13.13,12.56,12.63,19.19,14.31,18.19,18.50
40992,13.25,13.31,12.56,12.63,19.19,14.31,18.19,18.50
41105,13.25,13.31,12.56,12.38,19.19,14.31,18.19,18.50
41217,13.50,13.31,12.56,12.38,19.19,14.31,18.19,18.19
41329,13.50,13.31,12.56,12.38,19.19,14.31,18.19,18.19
41441,13.50,13.31,12.56,12.63,19.19,14.31,18.19,18.19
41553,13.50,13.31,12.56,12.63,19.19,14.31,18.19,18.19
41665,13.50,13.31,12.56,12.63,19.19,14.31,17.94,18.19
41778,13.50,13.31,12.25,12.44,19.19,14.31,17.94,18.19
41889,13.50,13.31,12.25,12.44,19.19,14.31,17.94,18.50
42002,13.50,13.31,12.25,12.44,19.19,14.06,17.94,18.50
42114,13.50,13.06,12.25,12.63,19.19,14.06,17.94,18.50
42226,13.50,13.06,12.25,12.63,19.19,14.06,17.94,18.50
42338,13.50,13.06,12.25,12.63,19.19,14.25,17.94,18.19
42450,13.50,13.31,12.50,12.44,19.19,14.25,17.94,18.19
42563,13.50,13.31,12.50,12.44,19.19,14.25,17.94,18.19
42675,13.44,13.31,12.50,12.44,19.19,14.25,17.69,18.50
42787,13.44,13.00,12.63,12.63,19.19,14.25,17.69,18.50
42899,13.44,13.00,12.63,12.63,19.12,14.25,17.69,18.50
43012,13.44,13.00,12.63,12.63,19.12,13.94,18.19,18.50
43123,13.44,13.00,12.56,12.63,19.12,13.94,18.19,18.50
43236,13.44,13.00,12.56,12.63,19.12,13.94,18.19,18.50
43347,13.44,13.00,12.56,12.63,19.19,14.00,18.19,18.19
43460,13.44,13.00,12.56,12.38,19.19,14.00,18.19,18.19
43572,13.44,13.25,12.56,12.38,19.19,14.00,18.19,18.19
43684,13.44,13.25,12.56,12.38,19.19,14.19,17.75,18.19
43796,13.44,13.25,12.56,12.63,19.19,14.19,17.75,18.19
43909,13.44,13.00,12.25,12.63,19.19,14.19,17.75,18.19
44021,13.44,13.00,12.25,12.63,19.37,14.19,17.75,18.19
44133,13.44,13.00,12.25,12.63,19.37,14.19,18.25,18.19
44246,13.44,13.00,12.50,12.63,19.37,14.19,18.25,18.19
44357,13.44,13.00,12.50,12.63,19.12,14.19,18.25,18.19
44470,13.44,13.00,12.50,12.56,19.12,14.19,17.75,18.19
44581,13.44,13.00,12.25,12.56,19.12,14.19,17.75,18.19
44694,13.44,13.00,12.25,12.56,19.37,14.19,17.75,18.19
44806,13.44,13.00,12.25,12.44,19.37,14.25,18.25,18.50
44918,13.44,13.00,12.50,12.44,19.37,14.25,18.25,18.50
45030,13.44,13.25,12.50,12.44,19.06,14.25,18.25,18.50
