#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
176190,-0.75,-0.75,-0.75,-1.00,19.31,15.44,18.50,18.75
176302,-0.75,-0.69,-0.75,-1.00,19.25,15.25,18.50,18.75
176413,-0.75,-0.69,-0.50,-1.00,19.25,15.25,18.37,18.75
176526,-1.00,-0.69,-0.50,-0.75,19.25,15.25,18.37,19.00
176637,-1.00,-0.75,-0.50,-0.75,19.31,15.25,18.37,19.00
176749,-1.00,-0.75,-0.50,-0.75,19.31,15.25,18.56,19.00
176862,-0.69,-0.75,-0.50,-1.00,19.31,15.25,18.56,18.75
176973,-0.69,-0.69,-0.50,-1.00,19.56,15.25,18.56,18.75
177086,-0.69,-0.69,-0.75,-1.00,19.56,15.25,18.44,18.75
177198,-1.00,-0.69,-0.75,-1.00,19.56,15.25,18.44,18.75
177309,-1.00,-0.69,-0.75,-1.00,19.56,15.31,18.44,18.75
177422,-1.00,-0.75,-0.75,-1.00,19.56,15.31,18.50,18.75
177533,-1.00,-0.75,-0.75,-1.00,19.56,15.31,18.50,18.75
177646,-0.75,-0.75,-0.75,-1.00,19.56,15.31,18.50,18.75
177758,-0.75,-0.69,-0.50,-1.00,19.56,12.88,18.50,18.75
177869,-0.75,-0.69,-0.50,-1.00,19.56,12.88,18.50,18.75
177982,-1.00,-0.69,-0.50,-1.00,19.56,12.88,18.50,18.75
178094,-1.00,-0.69,-0.75,-1.00,19.56,11.69,18.50,18.75
178206,-1.00,-0.69,-0.75,-1.00,19.56,11.69,18.50,18.75
178318,-0.75,-0.69,-0.75,-1.00,19.56,11.69,18.50,18.75
178429,-0.75,-0.69,-0.75,-1.00,19.56,11.25,18.50,18.75
178542,-0.75,-0.69,-0.75,-0.75,19.56,11.25,18.75,18.75
178654,-1.00,-0.69,-0.75,-0.75,19.56,11.25,18.75,18.75
178766,-1.00,-0.44,-0.75,-0.75,19.56,10.88,18.75,18.75
178878,-1.00,-0.44,-0.75,-1.00,19.56,10.88,18.50,18.75
178990,-1.00,-0.44,-0.75,-1.00,19.56,10.88,18.50,19.00
179102,-1.00,-0.44,-0.75,-1.00,19.56,10.50,18.50,19.00
179214,-1.00,-0.75,-0.50,-1.00,19.56,10.50,18.75,19.00
179326,-1.00,-0.75,-0.50,-1.00,19.56,10.50,18.75,19.00
179438,-0.75,-0.75,-0.50,-1.00,19.56,9.81,18.75,19.00
179550,-0.75,-0.69,-0.75,-1.00,19.56,9.81,18.50,19.00
179662,-0.75,-0.69,-0.75,-1.00,19.56,9.81,18.50,19.00
179774,-1.00,-0.69,-0.75,-1.00,19.56,9.81,18.50,19.00
179886,-1.00,-0.44,-0.75,-1.00,19.56,6.56,18.50,19.00
179998,-1.00,-0.44,-0.75,-1.00,19.56,6.56,18.75,19.00
