#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
69027,69.25,21.06,21.12,20.81,21.12,21.06,20.69,20.00
69139,69.25,21.06,21.12,20.81,21.12,21.06,20.69,20.25
69252,69.25,21.06,21.12,20.81,21.12,21.06,18.44,20.25
69363,69.37,21.06,21.12,20.81,21.12,21.06,18.44,20.25
69476,69.37,21.06,21.12,20.81,21.12,21.06,18.44,20.00
69588,69.37,21.06,21.12,20.81,21.12,21.06,21.94,20.00
69700,69.81,21.06,21.12,20.56,21.12,21.06,21.94,20.00
69813,69.81,21.06,21.12,20.56,21.12,21.31,21.94,20.00
69924,69.81,21.06,21.12,20.56,21.12,21.31,20.44,20.00
70037,69.94,21.06,21.12,21.06,21.12,21.31,20.44,20.00
70149,69.94,21.06,21.12,21.06,21.12,21.06,20.44,20.00
70261,69.94,21.06,21.12,21.06,21.12,21.06,20.44,20.00
70373,69.94,21.06,21.12,20.81,21.37,21.06,20.94,20.00
70486,69.75,21.06,21.06,20.81,21.37,21.06,20.94,20.00
70597,69.75,21.06,21.06,20.81,21.37,21.06,20.94,20.00
70710,69.75,21.06,21.06,20.81,21.12,21.06,19.19,20.00
70821,69.25,21.06,21.12,20.81,21.12,21.06,19.19,20.00
70934,69.25,21.06,21.12,20.81,21.12,21.06,19.19,20.25
71046,69.25,21.06,21.12,20.81,21.12,21.06,19.31,20.25
71158,69.19,21.06,21.12,20.81,21.12,21.06,19.31,20.25
71271,69.19,21.31,21.12,20.81,21.12,21.06,19.31,20.00
71383,69.19,21.31,21.12,20.87,21.12,21.06,22.44,20.00
71495,68.87,21.31,21.12,20.87,21.37,21.31,22.44,20.00
71607,68.87,21.06,21.12,20.87,21.37,21.31,22.44,20.00
71719,68.87,21.06,21.12,20.87,21.37,21.31,18.75,20.00
71831,69.19,21.06,21.12,20.87,21.12,21.31,18.75,20.00
71944,69.19,21.31,21.12,20.87,21.12,21.31,18.75,20.25
72055,69.19,21.31,21.12,20.81,21.12,21.31,20.06,20.25
72168,69.00,21.31,21.12,20.81,21.12,21.31,20.06,20.25
72280,69.00,21.31,21.12,20.81,21.12,21.06,20.06,20.25
72392,69.00,21.06,21.12,20.81,21.12,21.06,20.06,20.25
72505,69.00,21.06,21.12,20.81,21.12,21.06,21.12,20.25
72616,68.75,21.06,21.12,20.81,21.12,21.06,21.12,20.00
72729,68.75,21.00,21.12,20.81,21.12,21.06,21.12,20.00
72841,68.75,21.00,21.12,20.81,21.12,21.06,19.31,20.00
72953,68.81,21.00,21.12,20.81,21.12,21.06,19.31,20.00
73065,68.81,21.25,21.12,20.81,21.12,21.06,19.31,20.00
73178,68.81,21.25,21.12,20.81,21.37,21.06,20.25,20.00
73289,68.56,21.25,21.12,20.81,21.37,20.81,20.25,20.25
73402,68.56,21.56,21.12,20.81,21.37,20.81,20.25,20.25
73513,68.56,21.56,21.12,20.81,21.37,20.81,19.44,20.25
73626,68.44,21.56,21.12,20.81,21.37,21.06,19.44,20.00
73738,68.44,21.62,21.12,20.81,21.37,21.06,19.44,20.00
73850,68.44,21.62,21.12,20.81,21.37,21.06,19.94,20.00
73962,68.44,21.62,21.12,20.81,21.37,21.06,19.94,20.00
74075,68.44,21.62,21.12,20.81,21.37,21.06,19.94,20.00
74186,68.44,21.56,21.12,20.81,21.12,21.06,19.25,20.00
74299,68.94,21.56,21.12,20.81,21.12,21.06,19.25,20.00
74412,68.94,21.56,21.12,20.81,21.12,21.31,19.25,20.00
74523,68.94,21.25,21.12,20.56,21.12,21.31,19.25,20.00
74636,68.94,21.25,21.12,20.56,21.12,21.31,19.81,20.00
74747,69.50,21.25,21.12,20.56,21.12,21.06,19.81,20.25
74860,69.50,21.25,21.12,20.81,21.12,21.06,19.81,20.25
74972,69.50,21.25,21.12,20.81,21.37,21.06,20.25,20.25
75084,70.06,21.25,21.12,20.81,21.37,21.06,20.25,20.00
75196,70.06,21.50,21.12,20.81,21.37,21.06,20.25,20.00
75309,70.06,21.50,21.12,20.81,21.37,21.06,20.75,20.00
75420,69.87,21.50,21.12,20.81,21.37,21.06,20.75,20.00
75533,69.87,21.50,21.12,20.81,21.37,21.06,20.75,20.00
75644,69.87,21.19,21.12,20.81,21.12,21.06,19.75,20.00
