#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
63868,-0.81,-0.50,-0.63,-0.81,0.00,0.12,17.94,18.25
63980,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
64092,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
64204,-0.81,-0.50,-0.88,-0.81,-0.19,0.12,17.69,18.25
64316,-1.12,-0.50,-0.88,-0.81,0.00,0.12,17.69,18.25
64428,-1.12,-0.50,-0.88,-0.81,0.00,0.12,17.69,18.25
64539,-1.12,-0.75,-0.63,-0.81,0.00,0.12,17.94,18.50
64652,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.50
64763,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.50
64875,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
64988,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
65099,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
65211,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
65323,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
65435,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
65547,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
65658,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.00
65771,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.00
65883,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.00
65994,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.50
66106,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.50
66219,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.50
66330,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
66442,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
66553,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
66666,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.19
66778,-1.12,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.19
66889,-1.12,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.19
67002,-1.12,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.50
67113,-1.12,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.50
67225,-1.12,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.50
67337,-1.12,-0.50,-0.63,-1.06,-0.19,0.12,17.69,18.50
67449,-0.81,-0.75,-0.63,-1.06,0.00,0.12,17.69,18.50
67561,-0.81,-0.75,-0.63,-1.06,0.00,0.12,17.69,18.50
67673,-0.81,-0.75,-0.63,-0.81,0.00,0.12,17.94,18.50
67784,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
67897,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
68008,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
68120,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
68233,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
68344,-0.81,-0.75,-0.63,-0.81,-0.19,0.12,17.94,18.25
68456,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
68568,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
68680,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
68792,-0.81,-0.50,-0.63,-1.06,-0.19,0.12,17.94,18.25
68903,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
69016,-0.81,-0.75,-0.63,-1.06,-0.19,-0.06,17.94,18.25
69128,-0.81,-0.75,-0.63,-1.06,-0.19,-0.06,17.94,18.25
69239,-0.81,-0.50,-0.63,-1.06,-0.19,-0.06,17.94,18.25
69351,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
69464,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
69575,-0.81,-0.50,-0.63,-0.81,-0.19,0.12,17.94,18.25
69687,-0.81,-0.50,-0.63,-1.12,-0.19,0.12,17.94,18.25
69799,-0.81,-0.50,-0.63,-1.12,-0.19,0.12,17.69,18.25
69911,-0.81,-0.75,-0.63,-1.12,-0.19,0.12,17.69,18.25
70023,-1.12,-0.75,-0.63,-1.06,-0.19,-0.06,17.69,18.25
70134,-1.12,-0.75,-0.63,-1.06,-0.19,-0.06,17.94,18.25
70247,-1.12,-0.75,-0.63,-1.06,0.00,-0.06,17.94,18.25
70359,-0.81,-0.75,-0.63,-1.06,0.00,-0.06,17.94,18.25
70470,-0.81,-0.75,-0.63,-1.06,0.00,0.12,17.94,18.25
70582,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
70694,-1.12,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
70806,-1.12,-0.75,-0.63,-1.06,-0.19,-0.06,17.94,18.25
70918,-1.12,-0.75,-0.63,-1.06,-0.19,-0.06,17.69,18.25
71030,-0.81,-0.50,-0.63,-1.06,0.00,-0.06,17.69,18.25
71142,-0.81,-0.50,-0.63,-1.06,0.00,0.12,17.69,18.25
71254,-0.81,-0.50,-0.63,-1.06,0.00,0.12,17.69,18.25
71365,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.69,18.25
71478,-0.81,-0.75,-0.63,-1.12,-0.19,-0.06,17.69,18.25
71589,-0.81,-0.75,-0.63,-1.12,-0.19,-0.06,17.94,18.25
71701,-0.81,-0.75,-0.63,-1.12,-0.19,-0.06,17.94,18.25
71813,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
71925,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
72037,-0.81,-0.75,-0.63,-1.06,-0.19,0.12,17.94,18.25
